0.004745	0.010794207544244292
0.00475	0.01079137128247538
0.004755	0.010788458455434613
0.00476	0.010785466873934923
0.004765	0.010782394897013521
0.00477	0.010779241467715556
0.004775	0.01077600613697837
0.00478	0.010772689075587144
0.004785	0.010769291074256247
0.00479	0.010765813532286067
0.004795	0.010762258435171566
0.0048	0.010758628321939315
0.004805	0.010754926242983071
0.00481	0.010751155709360955
0.004815	0.010747320634803454
0.00482	0.010743425271448531
0.004825	0.010739474140777668
0.00483	0.010735471961200914
0.004835	0.010731423573625287
0.00484	0.010727333866699983
0.004845	0.010723207703141927
0.00485	0.010719049848736902
0.004855	0.010714864905483661
0.00486	0.01071065725021115
0.004865	0.010706430980076696
0.00487	0.010702189865938428
0.004875	0.010697937314564138
0.00488	0.010693676340685744
0.004885	0.010689409548813237
0.00489	0.010685139125978588
0.004895	0.010680866844450536
0.0049	0.010676594074951154
0.004905	0.010672321809520931
0.00491	0.01066805069328395
0.004915	0.010663781064245256
0.00492	0.010659513000230218
0.004925	0.010655246370961668
0.00493	0.01065098089471574
0.004935	0.010646716197452388
0.00494	0.010642451873332352
0.004945	0.010638187544609469
0.00495	0.01063392291987025
0.004955	0.010629657849335351
0.00496	0.010625392375340083
0.004965	0.01062112677747602
0.00497	0.010616861611681851
0.004975	0.01061259774190832
0.00498	0.010608336363782939
0.004985	0.010604079021256294
0.00499	0.01059982761412548
0.004995	0.010595584398291643
0.005	0.01059135197759651
0.005005	0.010587133288806923
0.00501	0.010582931579333562
0.005015	0.010578750378627197
0.00502	0.010574593464919822
0.005025	0.010570464825667376
0.00503	0.010566368616105958
0.005035	0.010562309113551832
0.00504	0.010558290670330464
0.005045	0.010554317666326198
0.00505	0.010550394460955907
0.005055	0.010546525344834348
0.00506	0.010542714496915798
0.005065	0.010538965941036217
0.00507	0.010535283505432662
0.005075	0.010531670791878174
0.00508	0.01052813114342655
0.005085	0.010524667619469772
0.00509	0.010521282980125906
0.005095	0.010517979672625086
0.0051	0.010514759826175533
0.005105	0.01051162525188005
0.00511	0.010508577452840725
0.005115	0.01050561763660645
0.00512	0.010502746734380322
0.005125	0.010499965429655004
0.00513	0.010497274186307732
0.005135	0.010494673284327287
0.00514	0.010492162858716245
0.005145	0.010489742942399063
0.00515	0.01048741350811056
0.005155	0.01048517451244364
0.00516	0.010483025939867286
0.005165	0.01048096784522483
0.00517	0.010479000394921716
0.005175	0.010477123905963559
0.00518	0.010475338870785835
0.005185	0.010473646000570538
0.00519	0.01047204623297589
0.005195	0.010470540763664845
0.0052	0.010469131048476176
0.005205	0.010467818815913552
0.00521	0.010466606059059294
0.005215	0.01046549502997435
0.00522	0.010464488236851826
0.005225	0.010463588410181574
0.00523	0.01046279848550337
0.005235	0.010462121591511641
0.00524	0.010461560990139215
0.005245	0.010461120062733864
0.00525	0.010460802270960775
0.005255	0.01046061111870114
0.00526	0.010460550108324895
0.005265	0.010460622707020044
0.00527	0.010460832328947164
0.005275	0.010461182271744253
0.00528	0.01046167570667389
0.005285	0.010462315649239343
0.00529	0.010463104934268028
0.005295	0.010464046179803036
0.0053	0.01046514181510137
0.005305	0.01046639404100742
0.00531	0.010467804813779333
0.005315	0.010469375897997067
0.00532	0.010471108785913976
0.005325	0.010473004803490376
0.00533	0.010475065048792141
0.005335	0.01047729046213476
0.00534	0.01047968180529425
0.005345	0.010482239704769879
0.00535	0.010484964683365556
0.005355	0.010487857143559943
0.00536	0.010490917448238662
0.005365	0.010494145928526325
0.00537	0.010497542856636965
0.005375	0.010501108571921504
0.00538	0.010504843422330837
0.005385	0.010508747766676327
0.00539	0.010512822058153373
0.005395	0.010517066835088379
0.0054	0.010521482663944497
0.005405	0.010526070184528415
0.00541	0.010530830163967385
0.005415	0.010535763357484053
0.00542	0.01054087061986996
0.005425	0.010546152810932989
0.00543	0.010551610803847523
0.005435	0.01055724545975971
0.00544	0.010563057590770189
0.005445	0.01056904790417734
0.00545	0.010575217069828422
0.005455	0.010581565618516333
0.00546	0.010588093824536923
0.005465	0.010594801970084639
0.00547	0.010601690009213093
0.005475	0.010608757723921015
0.00548	0.010616004544586968
0.005485	0.01062342973647793
0.00549	0.010631032234749238
0.005495	0.010638810745052083
0.0055	0.010646763653955492
0.005505	0.010654889073583822
0.00551	0.01066318504889796
0.005515	0.010671649186059005
0.00552	0.01068027894310298
0.005525	0.010689071721949335
0.00553	0.010698024721983916
0.005535	0.01070713493044845
0.00554	0.010716399859729242
0.005545	0.010725816492304913
0.00555	0.010735381821744373
0.005555	0.010745093732176693
0.00556	0.010754949528085981
0.005565	0.010764946872830946
0.00557	0.010775084228830898
0.005575	0.01078535971214327
0.00558	0.010795772041210775
0.005585	0.010806320298591405
0.00559	0.010817004114406318
0.005595	0.010827823404995383
0.0056	0.01083877848631503
0.005605	0.010849870525546243
0.00561	0.010861100119166042
0.005615	0.01087246924841784
0.00562	0.010883980088462
0.005625	0.010895634191458888
0.00563	0.010907434639349905
0.005635	0.010919384455491536
0.00564	0.010931486199268975
0.005645	0.010943743084861764
0.00565	0.010956158405863286
0.005655	0.010968734503463157
0.00566	0.010981474295566113
0.005665	0.010994379880181154
0.00567	0.01100745339325047
0.005675	0.011020696373276068
0.00568	0.011034110054245493
0.005685	0.011047695056395303
0.00569	0.01106145111927573
0.005695	0.011075377608954993
0.0057	0.011089472656325148
0.005705	0.011103734266090518
0.00571	0.011118158847480193
0.005715	0.011132743017413257
0.00572	0.011147480884707083
0.005725	0.011162367419611373
0.00573	0.011177395355799303
0.005735	0.011192557829246542
0.00574	0.011207846602754729
0.005745	0.011223252902697892
0.00575	0.011238767107573211
0.005755	0.011254379579649596
0.00576	0.01127007994634983
0.005765	0.011285859768105859
0.00577	0.011301708046145314
0.005775	0.011317615294136402
0.00578	0.011333570655736704
0.005785	0.011349566210507226
0.00579	0.011365590956873577
0.005795	0.011381637293314085
0.0058	0.0113976983816994
0.005805	0.011413765352679203
0.00581	0.011429833884287898
0.005815	0.011445896619803895
0.00582	0.011461952833850214
0.005825	0.011477997207736425
0.00583	0.011494024330870886
0.005835	0.011510036932261873
0.00584	0.01152603621205531
0.005845	0.011542019539270454
0.00585	0.01155799265833139
0.005855	0.01157395559543041
0.00586	0.011589913258162802
0.005865	0.011605873132566022
0.00587	0.011621836541640423
0.005875	0.01163781189394092
0.00588	0.011653805662813385
0.005885	0.011669826251708086
0.00589	0.011685877692031688
0.005895	0.011701967159243537
0.0059	0.01171809872166358
0.005905	0.0117342818201658
0.00591	0.011750515279214722
0.005915	0.011766810827492044
0.00592	0.011783166243919323
0.005925	0.011799583005553066
0.00593	0.011816068140814253
0.005935	0.01183261919390786
0.00594	0.011849238413890724
0.005945	0.011865926863284823
0.00595	0.011882669638220834
0.005955	0.011899469420719637
0.00596	0.011916318718429592
0.005965	0.01193320434268131
0.00597	0.011950118576817386
0.005975	0.011967052592835621
0.00598	0.011984001954048166
0.005985	0.01200093545347322
0.00599	0.012017857472446136
0.005995	0.012034748036670657
0.006	0.012051597785322258
0.006005	0.012068381637698807
0.00601	0.012085103955634316
0.006015	0.012101737031668511
0.00602	0.012118274269363124
0.006025	0.012134706323893758
0.00603	0.012151008100970036
0.006035	0.012167169307952554
0.00604	0.012183185880048176
0.006045	0.01219904033335406
0.00605	0.012214732104666733
0.006055	0.012230248906621177
0.00606	0.012245589836761958
0.006065	0.01226074279405526
0.00607	0.012275704902287101
0.006075	0.012290487370942191
0.00608	0.012305060989429708
0.006085	0.012319440469205004
0.00609	0.012333648749353922
0.006095	0.012347661740578796
0.0061	0.012361485565292133
0.006105	0.01237514959104879
0.00611	0.012388651610062952
0.006115	0.012401998783639914
0.00612	0.012415211547859089
0.006125	0.012428283091917144
0.00613	0.012441220558067572
0.006135	0.012454040573041463
0.00614	0.012466754282417941
0.006145	0.012479359104451295
0.00615	0.012491873262424557
0.006155	0.012504310393626995
0.00616	0.012516650073124714
0.006165	0.012528901962820306
0.00617	0.012541104074232937
0.006175	0.012553228302070491
0.00618	0.012565277949460876
0.006185	0.012577272156421064
0.00619	0.012589202685845149
0.006195	0.012601066041536048
0.0062	0.012612860357550071
0.006205	0.012624560102021256
0.00621	0.01263616391353541
0.006215	0.012647658518931883
0.00622	0.012659042144916689
0.006225	0.012670278836604994
0.00623	0.012681415450647457
0.006235	0.012692419741644319
0.00624	0.012703265577125191
0.006245	0.012713957540832313
0.00625	0.012724510681833435
0.006255	0.012734894181903671
0.00626	0.012745073656562179
0.006265	0.012755071452166818
0.00627	0.012764844968815919
0.006275	0.01277439010015177
0.00628	0.012783702713782525
0.006285	0.012792773036866819
0.00629	0.012801595019405863
0.006295	0.01281017028513361
0.0063	0.012818476024299091
0.006305	0.012826519059543212
0.00631	0.012834250818374622
0.006315	0.012841738132950729
0.00632	0.012848935341202277
0.006325	0.01285587822651692
0.00633	0.012862615280891585
0.006335	0.012869063451346596
0.00634	0.012875232348989872
0.006345	0.012881165124699936
0.00635	0.012886889586656302
0.006355	0.012892337728279999
0.00636	0.012897583591565847
0.006365	0.012902649231502668
0.00637	0.012907516481667545
0.006375	0.01291221326756392
0.00638	0.012916753235273857
0.006385	0.012921116158635554
0.00639	0.012925330107047276
0.006395	0.012929321395573094
0.0064	0.012933162960506162
0.006405	0.012936875612844905
0.00641	0.01294044699343349
0.006415	0.01294390693638609
0.00642	0.012947209639048322
0.006425	0.012950416759009086
0.00643	0.012953509955065797
0.006435	0.01295652596921781
0.00644	0.012959389414333142
0.006445	0.01296218056112859
0.00645	0.012964776454924104
0.006455	0.012967247357911186
0.00646	0.012969542528471014
0.006465	0.01297171782719744
0.00647	0.012973774242591305
0.006475	0.012975712906661356
0.00648	0.012977510778710576
0.006485	0.012979101788489064
0.00649	0.012980611324688853
0.006495	0.012981970434373767
0.0065	0.012983186305938064
0.006505	0.01298427491204171
0.00651	0.01298528641213955
0.006515	0.01298624621991145
0.00652	0.012986916773459633
0.006525	0.012987377871224743
0.00653	0.012987645740723409
0.006535	0.012987652439855356
0.00654	0.012987459884553508
0.006545	0.012987114766291857
0.00655	0.01298655855378309
0.006555	0.012985735512419916
0.00656	0.012984783895601492
0.006565	0.012983755379903135
0.00657	0.012982505757716888
0.006575	0.012981077830661637
0.00658	0.012979456779293684
0.006585	0.012977709290639908
0.00659	0.012975798807305393
0.006595	0.012973799754503208
0.0066	0.012971692797772412
0.006605	0.012969343497854514
0.00661	0.012966945431779637
0.006615	0.012964466521580441
0.00662	0.012961844232711024
0.006625	0.012959176150421203
0.00663	0.012956474570674932
0.006635	0.012953631841435328
0.00664	0.012950618119828807
0.006645	0.012947588448187126
0.00665	0.012944540852933447
0.006655	0.012941420007455066
0.00666	0.01293820574051188
0.006665	0.012935088386566651
0.00667	0.012931625019100829
0.006675	0.01292817943470855
0.00668	0.012924735899089544
0.006685	0.01292109678487964
0.00669	0.012917574711601647
0.006695	0.012914088191179092
0.0067	0.01291055869554305
0.006705	0.012906871706955213
0.00671	0.01290322583942006
0.006715	0.012899474598766572
0.00672	0.012895587483614895
0.006725	0.01289174722978469
0.00673	0.012887892834131732
0.006735	0.012884021579208328
0.00674	0.012880310385693388
0.006745	0.01287632531033552
0.00675	0.012872394261403587
0.006755	0.012868563424103627
0.00676	0.012864710066578376
0.006765	0.01286079557386367
0.00677	0.012856742184785929
0.006775	0.01285267049108306
0.00678	0.012848641438214082
0.006785	0.01284443440858098
0.00679	0.012840314488474952
0.006795	0.01283596810777518
0.0068	0.012831663823062557
0.006805	0.012827316023639049
0.00681	0.012822943763731916
0.006815	0.012818671886675988
0.00682	0.01281427521520519
0.006825	0.012809863493643582
0.00683	0.012805543554156666
0.006835	0.012801165816887335
0.00684	0.012796904637708472
0.006845	0.012792699037637276
0.00685	0.012788513945669377
0.006855	0.012784274268309371
0.00686	0.012780056008719728
0.006865	0.012775619234871902
0.00687	0.012771290236773172
0.006875	0.012767032819819519
0.00688	0.012762866967970778
0.006885	0.012758836105066007
0.00689	0.012754738632751575
0.006895	0.012750789642458835
0.0069	0.012746784830382793
0.006905	0.012742902947597235
0.00691	0.01273898055607299
0.006915	0.012735240444280744
0.00692	0.012731366945772647
0.006925	0.012727705471699954
0.00693	0.01272386983617284
0.006935	0.012720134337544549
0.00694	0.012716445291556286
0.006945	0.012712655743936756
0.00695	0.012709056111915728
0.006955	0.012705369885968468
0.00696	0.012701866621733619
0.006965	0.012698373304008402
0.00697	0.012694922921495568
0.006975	0.01269157474948549
0.00698	0.012688286004089278
0.006985	0.01268506174205363
0.00699	0.012681996483054103
0.006995	0.012678789289059312
0.007	0.012675668240680914
0.007005	0.012672552854805917
0.00701	0.012669501961649877
0.007015	0.012666563427080748
0.00702	0.012663415225676482
0.007025	0.012660430934925136
0.00703	0.01265762023225353
0.007035	0.012654822298824675
0.00704	0.01265216084300109
0.007045	0.01264949113633366
0.00705	0.01264702977981268
0.007055	0.012644388117806585
0.00706	0.012641853670539582
0.007065	0.012639447659610214
0.00707	0.012636979847450922
0.007075	0.012634621463976925
0.00708	0.012632337950202846
0.007085	0.012630108676621912
0.00709	0.012627930747323542
0.007095	0.012625809531215539
0.0071	0.01262375079293266
0.007105	0.012621771304523507
0.00711	0.012619871823053875
0.007115	0.012618125870557788
0.00712	0.012616210697847097
0.007125	0.012614511069889742
0.00713	0.012612858536199376
0.007135	0.01261126694519627
0.00714	0.012609673770254008
0.007145	0.012608165752798836
0.00715	0.012606702508457702
0.007155	0.012605222334118026
0.00716	0.012603872756696922
0.007165	0.012602501680641559
0.00717	0.012601252639205777
0.007175	0.012599950201396433
0.00718	0.012598765941525819
0.007185	0.012597605585044759
0.00719	0.012596466113197442
0.007195	0.01259534960683251
0.0072	0.012594302699221196
0.007205	0.012593225763302966
0.00721	0.01259217756810894
0.007215	0.012591291116454458
0.00722	0.012590230236343564
0.007225	0.012589273967528002
0.00723	0.012588330263454734
0.007235	0.012587411297769217
0.00724	0.012586426974484928
0.007245	0.01258559455633917
0.00725	0.012584740749677099
0.007255	0.012583847332999441
0.00726	0.012583035959558307
0.007265	0.012582189387934687
0.00727	0.0125813692949466
0.007275	0.01258068788313572
0.00728	0.012579908227289343
0.007285	0.01257916902844579
0.00729	0.012578506320632383
0.007295	0.012577884442929812
0.0073	0.012577195575451061
0.007305	0.012576606440616143
0.00731	0.012576023470046363
0.007315	0.012575411100024107
0.00732	0.012574839510602964
0.007325	0.012574318965499825
0.00733	0.012573796723203936
0.007335	0.012573294112621364
0.00734	0.012572771709383803
0.007345	0.012572270356807285
0.00735	0.012571831695797158
0.007355	0.01257142618085856
0.00736	0.012571038246582622
0.007365	0.012570648993734534
0.00737	0.012570267479458748
0.007375	0.01256989493322862
0.00738	0.012569534793559862
0.007385	0.012569094474588137
0.00739	0.012568607684172797
0.007395	0.012568043162574285
0.0074	0.012567512439714074
0.007405	0.012566979772330131
0.00741	0.012566438232921246
0.007415	0.012565882681904431
0.00742	0.012565314718904272
0.007425	0.012564692154346182
0.00743	0.012564074588365488
0.007435	0.012563439979858947
0.00744	0.012562776038270097
0.007445	0.012562075001371156
0.00745	0.012561350955432097
0.007455	0.012560560412655207
0.00746	0.012559787701869076
0.007465	0.012558990128893265
0.00747	0.012558133258889985
0.007475	0.012557266307852933
0.00748	0.012556344095343317
0.007485	0.012555400558515256
0.00749	0.012554412254220418
0.007495	0.012553403435055122
0.0075	0.012552345305221802
0.007505	0.012551245628650379
0.00751	0.012550110378303978
0.007515	0.012548981289484049
0.00752	0.012547800694258194
0.007525	0.012546537181584333
0.00753	0.012545310476419992
0.007535	0.012544046924052242
0.00754	0.01254275253926701
0.007545	0.01254148921671248
0.00755	0.012540159613685016
0.007555	0.012538783849635618
0.00756	0.012537397910670907
0.007565	0.012535999974763222
0.00757	0.012534571013201056
0.007575	0.01253311120451182
0.00758	0.012531639495290773
0.007585	0.012530158641890044
0.00759	0.012528639288430942
0.007595	0.012527138702133572
0.0076	0.012525590616218375
0.007605	0.01252400708271811
0.00761	0.012522370995356469
0.007615	0.012520696021057012
0.00762	0.012518983132988715
0.007625	0.012517186540027491
0.00763	0.012515319533344048
0.007635	0.012513385724200285
0.00764	0.01251135972075808
0.007645	0.012509361641255212
0.00765	0.012507347577145984
0.007655	0.012505267714226637
0.00766	0.012503152160054787
0.007665	0.012500985914305377
0.00767	0.012498768386221258
0.007675	0.012496486224300598
0.00768	0.012494179915362615
0.007685	0.012491838044026725
0.00769	0.01248944246734159
0.007695	0.012486998372279432
0.0077	0.012484547075000312
0.007705	0.01248206810204689
0.00771	0.012479495032979127
0.007715	0.01247691277164781
0.00772	0.012474351067827722
0.007725	0.012471686034402336
0.00773	0.012469027425561982
0.007735	0.012466379712096525
0.00774	0.012463601729209614
0.007745	0.01246082606101999
0.00775	0.012458029395634639
0.007755	0.012455212600134241
0.00776	0.01245234639077015
0.007765	0.012449466326843961
0.00777	0.012446565195716805
0.007775	0.01244364400708107
0.00778	0.012440711377381584
0.007785	0.012437705456169039
0.00779	0.012434701410436278
0.007795	0.012431673694224104
0.0078	0.012428604500726345
0.007805	0.012425586557618164
0.00781	0.012422503680696239
0.007815	0.01241939006305555
0.00782	0.012416299670943022
0.007825	0.012413198521277095
0.00783	0.012409954139298155
0.007835	0.012406767513715469
0.00784	0.012403497668530076
0.007845	0.012400237786863902
0.00785	0.012396985781093163
0.007855	0.012393657243851846
0.00786	0.012390324956850109
0.007865	0.012386978069846871
0.00787	0.012383521114158334
0.007875	0.012380086543248263
0.00788	0.0123765750128943
0.007885	0.012373056541809231
0.00789	0.012369505196212736
0.007895	0.012365875851287842
0.0079	0.012362121340987966
0.007905	0.012358454295787191
0.00791	0.012354771300898085
0.007915	0.01235099690052957
0.00792	0.012347209218246865
0.007925	0.012343400719087292
0.00793	0.012339647670560804
0.007935	0.01233575560947639
0.00794	0.012331864649643727
0.007945	0.012328085863645382
0.00795	0.012324231970436134
0.007955	0.01232034695818485
0.00796	0.012316489763160934
0.007965	0.012312572570521494
0.00797	0.012308705370876596
0.007975	0.012304874390844824
0.00798	0.012301015301967299
0.007985	0.012297222238825869
0.00799	0.012293364722910744
0.007995	0.012289571574625405
0.008	0.012285791469240814
